userId,acc
5965,0.6720856892547349
5966,0.8491517175482189
5967,0.9006349383745188
5968,0.7469606315840863
5969,0.7494417098498358
5970,0.7749463386936317
5971,0.773063408228321
5972,0.8877960947790423
5973,0.8162404517670337
5974,0.8429664199132605
5975,0.724312605212656
5976,0.8568717533143742
5977,0.6166020205853412
5978,0.7846304815074491
5979,0.7510631368619005
5980,0.758023685732206
5981,0.8491759393033849
5982,0.7527089402157205
5983,0.9082784565666464
5984,0.843441651902224
5985,0.8893495990380912
5986,0.7083298882562588
5987,0.7727661495996948
5988,0.790844937802008
5989,0.7962989664321887
5990,0.6261937978064249
5991,0.789149091512477
5992,0.7975974435272821
5993,0.8526567127608465
5994,0.6687961480391031
5995,0.6637515456695657
5996,0.9005785287362615
5997,0.7989492035207655
5998,0.8148188572334488
5999,0.7950204006298219
6000,0.7871942402664082
6001,0.7009036156215324
6002,0.827656310512206
6003,0.8296544333075359
6004,0.8696457468763651
6005,0.5935288068497271
6006,0.7365839556122344
6007,0.7430835264713364
6008,0.8399214427842167
6009,0.8240982778632248
6010,0.7973704440006495
6011,0.6785005560142767
6012,0.7562113637423896
6013,0.8306091833517001
6014,0.8210352926101276
6015,0.7774093312531014
6016,0.775603704485207
6017,0.7328053096106748
6018,0.8376897907539703
6019,0.8798604771385907
6020,0.7885247516999393
6021,0.7882570177342615
6022,0.8249038978558381
6023,0.9078550317345633
6024,0.7557847305328016
6025,0.7961674148624669
6026,0.7830229597897369
6027,0.7488395095897314
6028,0.8435194554484192
6029,0.8646988014505913
6030,0.5928684653129858
6031,0.8447791223897413
6032,0.8145141733415421
6033,0.8960646667511598
6034,0.4896059840348661
6035,0.7883598924323257
6036,0.8039869320618838
6037,0.7997708650098877
6038,0.8682448744281097
6039,0.7289494979198905
